First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Jennifer,Leblanc,11/14/1951,73,(983)147-0126,3,101,69,100,89,20,99.1,105
Jason,Johnson,11/25/1955,69,(205)991-8041,9,111,75,95,91,19,99.0,109
Jason,Thompson,02/21/1961,63,(872)962-5897,2,118,67,99,132,18,99.4,107
Duncan,Gonzales,02/23/1993,31,(703)599-7322,4,108,74,99,124,12,99.8,107
Liam,Thomas,07/03/1957,67,(512)811-8357,0,112,73,97,113,19,99.8,106
Raymond,Moore,12/27/1979,44,(938)602-3143,9,114,67,99,147,19,99.2,104
Brandi,Chen,02/17/1986,38,(681)657-9919,6,115,68,100,117,12,99.8,110
Megan,Mays,03/24/1983,41,(806)937-7855,2,112,78,95,148,17,100.3,111
Dorothy,Beard,04/29/1952,72,(860)786-6847,1,109,67,95,79,19,99.4,112
Connor,White,03/10/1978,46,(915)402-8013,3,118,73,98,92,18,99.6,106
Logan,Lee,01/25/1954,70,(517)834-4444,5,100,77,98,91,16,99.4,110
Carlos,Simpson,02/20/1974,50,(443)485-6117,2,120,72,97,125,18,99.0,115
John,Lyons,04/12/1999,25,(445)910-6183,9,119,70,97,104,17,100.1,113
Judson,Robinson,12/02/1976,48,(629)621-0632,2,114,74,99,122,17,99.5,115
Oscar,Potter,02/05/1961,63,(769)872-8848,4,114,78,99,126,13,99.6,109
Bella,Lyons,02/17/1973,51,(304)862-0502,6,118,73,98,122,18,99.9,111
Kevin,Lin,05/25/2000,24,(772)246-8490,6,100,70,97,128,14,99.2,114
Jenny,Ward,03/26/1979,45,(812)553-6495,9,107,72,95,144,18,99.5,104
Harri,Navarro,04/16/2004,20,(540)860-9653,0,113,76,99,151,18,99.1,104
David,Zhang,04/23/2000,24,(326)124-1648,8,100,71,95,75,17,98.8,107
Thea,Holt,06/16/1995,29,(310)386-6250,9,115,70,97,83,19,98.9,111
Cara,Brown,04/21/1956,68,(929)522-7771,1,112,78,100,86,14,100.3,105
Ernest,Hernandez,07/31/2004,20,(478)325-1761,5,106,67,99,142,18,99.7,108
Velma,Allen,10/26/1950,74,(929)307-2007,4,119,78,95,95,18,99.3,105
Felton,Hernandez,06/24/1995,29,(520)529-8587,5,111,70,96,121,16,99.5,108
Katherine,Garcia,07/12/1959,65,(501)867-5219,8,119,68,96,112,19,99.7,110
Jenny,Smith,06/16/1996,28,(901)402-5677,6,112,75,99,124,14,99.6,107
Liam,Garcia,01/19/1979,45,(559)561-9914,2,112,78,100,96,19,98.8,105
Liam,Lopez,03/28/1996,28,(820)064-8967,4,111,79,99,107,20,99.0,114
Simon,Lin,04/07/2000,24,(702)407-5270,4,108,75,96,128,19,98.9,106
Samuel,Lee,02/19/1990,34,(303)586-1660,9,105,78,97,108,16,99.2,114
Waldo,Gonzales,11/27/1970,54,(207)440-7104,2,101,71,99,123,16,99.8,109
Logan,Clark,12/13/1983,41,(224)589-3360,4,104,68,100,142,13,100.1,102
Liam,Young,01/14/1968,56,(623)244-0870,2,112,79,97,95,18,99.0,107
Mustafa,Mays,02/27/1966,58,(975)601-6493,6,114,72,98,118,15,100.4,115
Waldo,Adkins,08/02/2003,21,(726)737-4552,7,101,77,98,116,14,99.3,108
Cara,Lopez,11/07/2004,20,(575)908-8114,3,106,74,97,139,19,99.7,108
Hershel,Beard,05/27/1983,41,(724)058-2012,3,110,75,95,103,15,99.4,101
Douglas,Navarro,09/27/1950,74,(505)877-1266,1,103,76,100,109,20,98.6,105
Jason,Gomez,07/16/1998,26,(662)568-8427,5,112,75,98,98,15,99.8,102
Ernest,Walker,07/29/1961,63,(402)854-0645,5,105,75,99,110,13,100.3,105
Duncan,Martin,04/07/1961,63,(872)182-8195,1,115,67,98,96,16,99.3,112
Vivian,Gonzales,09/04/2004,20,(207)678-2980,2,108,73,97,156,20,99.0,101
Noah,Jones,11/24/1986,38,(617)385-7157,6,104,74,96,133,14,99.1,112
Mustafa,Johnson,07/18/1981,43,(603)593-0496,9,104,79,100,97,16,100.2,104
Bella,Valencia,05/05/1986,38,(857)308-6780,1,100,79,95,99,19,99.0,115
Megan,Murray,07/20/1977,47,(509)742-2164,4,100,69,95,147,15,99.0,101
Waldo,Simpson,06/24/1969,55,(862)859-3361,6,112,79,99,125,15,99.8,106
Stacey,Wilson,02/10/1972,52,(657)710-4828,6,102,70,97,113,17,99.7,109
Kevin,Johnson,04/21/1980,44,(857)980-8055,7,102,79,100,100,14,99.4,113
Jessica,Potter,04/26/1998,26,(515)244-9765,3,101,76,99,98,13,99.2,101
Harold,Martin,12/19/1996,27,(707)809-2730,2,111,75,97,77,18,99.2,115
Hamza,Love,08/19/1953,71,(646)832-9254,8,106,68,96,116,17,99.6,112
Velma,Brown,10/11/1991,33,(865)138-8422,6,112,70,96,154,13,99.1,111
Jerald,Lewis,06/30/1956,68,(510)340-0818,0,100,72,100,79,13,99.6,107
Duncan,Anderson,08/20/1978,46,(609)928-3516,3,108,77,96,120,12,99.9,109
Liam,Jones,08/15/1993,31,(469)390-9742,2,116,72,100,116,12,99.5,109
Megan,Martinez,06/13/1981,43,(319)006-2102,0,100,72,95,107,14,100.4,106
Carrol,Allen,06/20/2001,23,(512)778-7986,9,116,71,100,102,13,100.2,104
Dexter,Martinez,11/18/1963,61,(586)842-3348,5,117,79,95,96,17,99.9,113
Bella,Valencia,07/20/1993,31,(464)009-1604,8,117,72,100,152,18,100.1,108
Raymond,Leblanc,05/12/1981,43,(854)212-7595,3,100,74,95,145,16,99.2,106
Noah,Thomas,06/03/1960,64,(434)117-0777,0,112,70,97,120,20,99.1,104
Stacey,Simpson,01/01/1953,71,(786)471-1231,0,112,68,96,103,16,100.0,103
Betty,Adkins,12/29/1983,40,(571)610-4617,5,100,68,98,147,15,99.4,113
Liam,Gaines,08/05/1964,60,(505)109-5010,0,100,77,95,121,19,99.8,111
Cathy,Potter,10/11/1999,25,(504)964-8347,4,111,67,98,99,19,98.7,108
Jennifer,Leblanc,04/16/1966,58,(940)184-8007,6,119,71,96,104,14,98.8,111
Thea,Zhang,08/03/1950,74,(630)769-3075,1,114,72,100,83,17,99.6,115
John,Chen,07/26/1987,37,(915)043-6898,9,119,79,100,135,16,99.4,115
Carlos,Robinson,08/08/1992,32,(713)409-0848,3,104,76,100,141,18,99.1,110
Harold,Martin,05/07/1978,46,(860)652-0287,8,100,78,100,128,16,100.1,113
Katherine,Jones,06/18/1976,48,(817)857-0279,5,105,69,96,149,13,99.0,102
Velma,Love,10/30/1955,69,(651)131-5354,0,109,70,100,124,19,99.1,108
Carrol,Clark,11/05/1959,65,(973)881-0139,7,119,67,100,92,16,99.6,108
Sally,Keith,05/28/1994,30,(916)700-0483,9,109,74,100,119,14,99.4,111
Harri,Thompson,05/29/1977,47,(472)337-9757,3,120,76,96,136,20,99.8,103
Noah,Navarro,01/01/1962,62,(458)663-9096,7,103,74,96,123,13,99.0,109
Tonia,Gaines,03/13/1964,60,(954)555-4869,3,101,70,96,108,20,98.7,113
Andre,Potter,09/23/1976,48,(318)267-5110,4,118,75,98,95,12,100.0,114
Ilene,Hernandez,02/23/1977,47,(763)766-6543,3,115,77,99,137,16,100.2,107
Dexter,Anderson,01/08/1995,29,(983)694-8501,7,110,78,100,93,19,98.7,107
Sally,Holt,01/19/1999,25,(857)003-1278,5,110,71,99,109,14,99.1,102
Isabelle,Beard,07/02/2000,24,(216)553-6601,6,120,79,99,110,20,98.9,112
Kevin,Holt,01/12/1969,55,(859)427-1614,0,110,67,95,98,16,100.3,101
Megan,Gaines,08/02/1996,28,(773)935-1154,7,116,68,95,86,19,99.5,110
Josh,Navarro,12/16/1999,24,(407)975-5010,7,107,78,98,99,19,100.0,110
Logan,Clark,03/04/1996,28,(826)462-3844,1,105,68,99,103,16,100.2,109
Katherine,Chen,06/25/1952,72,(612)594-2140,8,107,68,96,75,15,99.6,106
Cathy,Lin,01/31/1960,64,(978)580-4127,2,107,67,98,117,16,99.7,101
Oscar,Johnson,08/02/1956,68,(925)288-0357,2,105,79,98,92,18,100.4,110
Cara,Garcia,03/21/1991,33,(951)635-1204,9,114,79,95,114,12,100.0,113
Kelly,Thomas,08/11/1966,58,(978)989-9079,9,114,72,99,113,16,99.3,109
Vivian,Lopez,12/09/2002,22,(503)636-1569,3,110,68,95,114,17,99.5,102
Samuel,Simpson,04/30/1998,26,(334)334-9717,5,107,79,95,127,20,99.7,104
Oscar,Hernandez,06/26/1964,60,(912)229-8503,9,117,76,97,102,17,98.8,103
Stacey,Cohen,11/02/1970,54,(724)809-9468,6,111,67,98,121,15,100.1,104
Andre,Clark,02/23/1966,58,(803)530-3809,9,100,75,98,104,19,100.2,105
Liam,Gomez,03/28/2005,19,(254)473-2130,2,105,70,99,134,18,100.3,106
William,White,12/26/1997,26,(412)274-5266,0,100,78,97,94,15,99.7,111
Hershel,Walker,06/25/1959,65,(407)186-3494,7,117,77,97,94,17,99.1,105
Judson,Gomez,07/09/1993,31,(619)329-2671,6,101,77,95,99,13,100.4,107
Jerald,Johnson,11/09/1969,55,(858)546-0110,9,110,71,96,130,20,100.3,110
Liam,Jackson,06/07/2001,23,(419)520-0840,8,105,73,99,88,20,100.0,115
Wes,Allen,04/24/1979,45,(305)902-3685,5,109,70,98,92,20,99.5,109
Jason,Simpson,05/27/1972,52,(463)688-1527,7,117,72,99,111,17,99.7,105
Judson,Lee,02/28/2003,21,(914)020-6879,3,100,77,96,93,19,99.2,108
Thea,Cohen,02/24/1990,34,(646)875-9133,2,113,78,97,159,13,99.2,101
Samuel,Martinez,05/06/2003,21,(279)928-3225,7,107,67,97,99,17,100.3,107
Jennifer,Chen,12/30/1975,48,(660)797-6438,6,100,76,99,149,15,99.8,106
Andre,Chen,03/22/1970,54,(215)377-6055,8,106,77,96,90,16,99.8,101
Jason,Valencia,08/06/1969,55,(947)749-7944,6,106,70,97,99,13,100.3,102
Vivian,Johnson,04/22/1994,30,(617)573-8305,0,115,69,98,135,19,99.8,114
Noah,Hernandez,11/19/1979,45,(828)580-4321,5,113,67,95,140,14,99.8,113
Kelly,Simpson,01/12/1950,74,(718)617-1204,5,101,67,96,80,20,99.7,110
David,Huynh,03/13/1951,73,(327)054-0325,0,101,74,98,85,15,100.3,108
Jenny,Navarro,09/01/1980,44,(303)401-1781,4,120,69,98,145,14,100.1,103
Dorothy,Lee,05/31/1988,36,(725)528-0954,5,109,77,100,98,20,98.6,106
James,Lyons,02/03/1955,69,(703)720-2557,8,101,75,97,127,19,100.3,114
Jessica,Mullins,04/29/1976,48,(412)647-4491,8,112,74,100,92,20,100.0,111
Thea,Murray,12/16/1969,54,(828)752-2333,4,103,68,95,86,20,99.5,110
Felton,Lin,12/13/1993,31,(415)540-6536,2,120,67,95,158,12,99.1,113
James,Thompson,06/17/1969,55,(442)863-9555,8,115,69,96,88,18,100.1,107
Katherine,Keith,06/21/1956,68,(707)818-4932,4,110,71,98,117,17,98.7,105
Mustafa,Robinson,08/31/1957,67,(407)970-4573,1,106,79,96,122,15,100.1,103
Megan,Lyons,07/19/1974,50,(720)313-4452,9,102,77,95,111,14,98.7,112
Jennifer,Gonzales,12/22/1999,24,(707)419-3401,8,112,79,95,116,14,99.2,106
Katherine,Thomas,03/21/1974,50,(818)749-2890,6,106,70,99,133,18,99.0,105
Stacey,Keith,09/17/1957,67,(970)649-7526,5,119,67,98,121,16,98.8,111
Tommy,Keith,10/02/1991,33,(203)181-6052,7,102,72,99,118,20,100.3,106
Harold,Adkins,04/15/1999,25,(616)830-7177,2,116,70,95,112,13,100.3,104
Barbara,Holt,05/21/1988,36,(231)772-0475,3,110,79,99,140,20,98.8,105
Stacey,Jones,08/05/1997,27,(562)369-9472,8,119,68,95,87,14,98.6,114
Katherine,Wilson,12/16/1976,47,(716)966-2026,3,102,73,96,113,13,99.5,115
Carlos,Adkins,03/11/1969,55,(731)417-1334,3,104,76,96,98,19,98.9,101
Cathy,Love,09/02/1951,73,(227)067-6851,2,112,77,96,87,18,99.8,105
Logan,Potter,02/17/1967,57,(404)164-2107,2,119,77,96,91,20,99.0,115
David,Keith,05/22/1958,66,(424)519-5893,6,112,77,95,98,19,99.2,106
Judson,Johnson,07/02/1995,29,(775)338-1686,5,101,77,100,104,12,99.3,109
Jason,Johnson,02/13/1993,31,(274)821-7853,1,111,72,99,96,18,98.6,109
William,Thompson,08/13/1957,67,(302)448-9586,6,105,78,98,95,12,100.1,111
Vivian,Wilson,04/09/1964,60,(447)221-5630,7,111,79,97,102,16,99.6,102
Carrol,Love,02/19/1995,29,(432)109-7079,8,114,73,96,121,14,99.4,111
Hamza,Moore,12/23/1955,68,(332)264-2418,3,103,77,96,78,20,99.1,111
Jenny,Lyons,08/07/1952,72,(571)697-2553,1,104,67,100,122,18,99.7,112
Lucas,Lee,11/13/1961,63,(646)644-3724,2,120,78,98,116,19,100.1,102
Jessica,Beard,10/07/1968,56,(814)713-3525,5,101,71,95,123,20,98.8,101
Hershel,Moore,04/26/1984,40,(660)747-3045,2,108,72,99,128,13,100.0,102
Vivian,Lyons,02/27/1986,38,(779)772-8048,7,113,73,97,97,15,99.2,113
Andre,Martin,02/04/1988,36,(920)290-1852,8,100,79,99,101,12,98.8,114
Isabelle,Mullins,08/18/1982,42,(840)158-3051,4,107,74,99,140,18,98.7,107
Jason,Jones,03/05/1959,65,(213)591-3832,5,104,75,96,130,15,99.9,113
Jordan,Zhang,03/22/2005,19,(916)040-6791,0,102,77,100,138,15,99.2,107
Jason,Walker,09/02/1967,57,(618)510-6596,1,100,71,99,113,20,98.9,112
John,Davis,03/30/1952,72,(860)307-3671,7,106,68,98,123,16,99.4,108
Douglas,Robinson,06/02/1988,36,(281)589-1638,6,116,67,96,153,16,99.6,113
John,Taylor,06/07/1963,61,(325)075-7733,8,101,73,97,110,14,99.8,107
Jenny,Cohen,08/15/1968,56,(605)527-3186,7,100,69,96,129,20,99.7,111
Lucas,Gonzales,06/24/1961,63,(813)154-8010,7,103,71,100,109,20,100.4,102
Duncan,Martin,10/27/1954,70,(407)825-4240,2,117,76,100,75,19,99.5,109
Thea,Garcia,02/16/1959,65,(334)619-7485,2,114,68,100,90,17,99.7,111
Cathy,Beard,02/07/2000,24,(847)252-7922,9,105,71,98,83,16,100.3,108
Betty,Martinez,10/25/1950,74,(925)949-5179,7,117,74,98,77,16,99.8,107
Barbara,Thompson,10/01/1951,73,(704)095-7384,7,102,68,97,81,17,99.5,115
Hamza,Brown,06/13/1984,40,(945)628-3710,5,117,75,97,151,19,100.4,115
Dorothy,Ward,11/13/1953,71,(657)286-8418,8,100,76,97,111,17,99.9,107
Hamza,Gaines,02/02/1973,51,(802)700-6703,8,103,78,99,89,19,98.6,115
Isabelle,Walker,10/25/1954,70,(806)696-2562,8,107,75,99,84,14,99.9,101
Thea,Walker,03/18/1975,49,(631)247-5034,3,116,73,100,133,18,99.7,103
Dexter,Holt,02/04/1997,27,(986)802-4082,2,119,72,97,75,16,98.6,102
Ada,Gomez,02/16/1973,51,(838)970-2436,6,102,73,96,126,16,100.4,110
Hershel,Love,08/11/2002,22,(475)355-8851,1,105,71,97,88,12,100.3,113
Noah,Jackson,06/21/1958,66,(571)985-5784,0,116,76,100,120,19,100.2,107
Tonia,Wilson,03/23/1971,53,(948)830-4521,9,111,79,95,145,13,100.1,103
Tommy,Keith,11/13/1953,71,(847)357-5223,4,116,68,95,88,17,99.5,101
Liam,Jones,07/03/1950,74,(501)634-5917,1,100,69,99,119,18,98.6,115
Andre,Hernandez,04/06/2004,20,(820)407-7528,8,110,77,98,103,12,98.7,112
Johnnie,Holt,04/29/1992,32,(989)934-0466,7,100,77,99,121,20,99.3,115
Liam,Young,08/31/1950,74,(615)773-9400,1,120,74,97,106,19,98.7,102
Harold,Beard,02/23/1977,47,(986)179-2437,2,118,79,99,147,12,98.9,111
Jenny,Davis,11/19/1978,46,(412)343-9929,1,103,71,100,149,17,99.4,113
Dorothy,Hickman,01/22/1993,31,(601)837-4660,2,111,75,99,116,20,99.1,110
Mustafa,Davis,09/22/1953,71,(740)243-1611,6,116,72,99,89,16,100.3,114
Cathy,Walker,09/23/2004,20,(385)842-2876,9,108,68,97,124,12,98.7,113
Elijah,Wilson,10/16/1992,32,(520)079-8292,3,119,78,98,100,20,98.7,102
Vivian,Martinez,05/09/1952,72,(909)332-9660,5,101,71,100,117,15,99.1,108
Katherine,Adkins,04/19/1984,40,(659)091-0207,0,102,69,96,103,15,100.4,101
Barbara,Martin,11/13/1988,36,(854)601-6633,2,115,75,98,151,19,100.2,101
Hershel,Hernandez,12/19/1949,74,(337)572-7825,2,116,68,98,92,15,99.1,105
Velma,Gonzales,11/16/1977,47,(804)923-3111,5,108,72,100,131,19,98.9,110
Bella,Walker,03/15/1973,51,(272)348-3592,7,116,78,98,119,16,98.8,113
Thea,Keith,01/29/1961,63,(315)918-3773,1,105,68,100,119,12,100.0,109
Jessica,Jones,01/19/1977,47,(254)075-4932,7,119,76,98,109,20,98.8,111
Ada,Leblanc,09/23/1954,70,(773)332-6636,0,102,70,98,124,13,100.2,114
Wes,Keith,02/16/2004,20,(610)505-2618,4,105,73,96,162,14,99.0,115
Jerald,Lee,01/03/1963,61,(308)951-7932,1,105,69,98,84,13,100.4,111
Waldo,Smith,02/06/1964,60,(224)514-1102,9,112,71,99,82,13,99.1,114
Mustafa,Wilson,05/01/1973,51,(270)681-7636,4,107,75,96,98,18,100.3,101
Cathy,Allen,12/09/1957,67,(436)441-2030,5,100,73,97,102,13,99.3,106
Johnnie,Moore,03/11/1988,36,(941)065-1044,6,114,70,95,102,18,98.8,115
Tommy,Chen,01/16/1963,61,(517)210-5909,7,112,76,100,109,12,100.0,102
Felton,Smith,08/02/1979,45,(689)195-7158,0,117,69,95,99,15,100.2,115
Kelly,Allen,05/13/1984,40,(662)614-5578,7,113,75,99,141,19,98.6,115
Elijah,Leblanc,05/04/1998,26,(757)245-8288,1,107,73,96,109,13,99.7,112
Harri,Cohen,10/09/1959,65,(719)611-8143,2,119,71,96,106,16,99.0,108
William,Lee,11/27/1956,68,(534)077-7209,5,116,75,99,125,12,99.1,102
William,Clark,04/26/1980,44,(818)089-1521,0,102,75,98,101,12,99.1,115
Johnnie,Martin,06/09/1992,32,(614)752-1736,0,103,67,95,123,16,100.2,103
Velma,Keith,06/28/1954,70,(369)567-9101,1,119,76,98,84,12,98.9,109
Josh,Chen,09/19/2002,22,(619)745-5465,6,118,72,95,123,20,100.4,104
Simon,Smith,04/06/1958,66,(603)208-2597,4,107,69,100,79,14,99.0,113
Cara,Mays,11/15/1986,38,(913)840-2221,6,116,67,96,119,12,98.7,115
Duncan,Gomez,06/29/1973,51,(217)929-8249,2,116,68,99,130,19,100.3,106
Athena,Murray,03/02/1986,38,(920)703-0639,9,108,70,100,157,13,99.3,107
Megan,Lopez,04/21/1994,30,(515)135-4926,7,106,68,96,138,14,99.6,102
Judson,White,02/05/1974,50,(220)512-1174,2,118,69,99,92,12,99.2,103
Carlos,Gaines,04/10/1977,47,(235)924-2190,2,107,77,97,147,16,100.1,110
Duncan,Hickman,01/12/1964,60,(608)122-6534,8,116,75,95,81,17,99.5,107
Waldo,Simpson,10/08/2000,24,(563)720-0740,9,105,70,98,103,13,100.1,112
Duncan,Miller,03/02/1997,27,(864)725-5540,8,116,67,97,78,17,99.7,109
Samuel,Lin,06/29/1989,35,(507)801-6903,0,120,75,97,140,12,99.7,106
Lucas,Murray,04/19/1986,38,(475)033-7268,1,106,78,95,145,20,99.2,109
Andre,Young,12/22/1969,54,(303)650-4809,9,120,76,99,118,18,100.2,112
Wes,Chen,05/31/1980,44,(660)003-9528,2,119,70,100,141,12,98.9,104
Simon,Chen,07/19/1994,30,(919)272-5479,4,111,73,100,134,20,100.2,102
Waldo,Murray,03/13/1959,65,(414)507-8243,0,120,71,100,123,18,99.3,112
Simon,Martin,09/24/1962,62,(757)741-1630,8,112,68,97,104,20,100.0,114
Oscar,Thompson,01/28/1975,49,(505)396-8153,6,103,79,97,94,19,98.7,105
Brandi,Jones,07/14/1965,59,(731)501-4079,9,114,71,96,97,17,99.5,104
Andre,White,02/16/1987,37,(640)818-1516,1,107,78,98,155,18,99.3,105
Hamza,Wilson,10/19/1956,68,(956)295-8768,9,112,73,96,84,20,98.8,101
Andre,Clark,08/03/1979,45,(973)109-7699,5,107,71,99,106,14,99.8,102
Dorothy,Anderson,09/09/1991,33,(507)397-7323,3,108,72,99,121,18,98.8,109
Duncan,Navarro,05/02/1952,72,(501)018-0140,4,113,76,95,106,18,100.0,110
Oscar,Johnson,03/04/1996,28,(925)649-7761,4,111,72,95,115,17,99.5,113
Elijah,Leblanc,12/12/1949,75,(910)157-0976,5,111,71,100,118,18,99.1,111
Elijah,Smith,07/14/1977,47,(219)013-4261,9,119,68,96,118,17,100.1,101
Kelly,Young,10/06/1973,51,(959)238-9864,0,111,71,100,101,16,99.3,115
Logan,Adkins,02/17/1955,69,(339)505-0424,3,104,76,95,95,20,99.9,105
Harold,Beard,05/03/1974,50,(657)128-6799,2,103,76,98,98,15,99.4,106
Ernest,Walker,01/19/1953,71,(713)994-8430,3,118,69,98,106,16,98.8,114
Douglas,Potter,12/04/1998,26,(227)868-0685,4,109,77,95,96,17,100.1,108
Barbara,Simpson,03/09/1974,50,(689)911-5317,4,103,76,98,85,20,99.5,101
Mustafa,Holt,11/12/1959,65,(509)175-6481,8,100,72,97,102,16,100.1,101
Katherine,Clark,11/07/1976,48,(771)884-6736,7,111,68,98,102,16,100.3,102
Lucas,Lin,06/30/1959,65,(770)171-2593,3,107,67,96,84,12,100.1,108
Jason,Gonzales,08/31/2002,22,(419)233-1792,1,104,69,97,125,13,99.4,115
Barbara,Cohen,05/13/1986,38,(603)437-0584,2,114,69,95,142,17,99.4,107
Mustafa,Holt,04/26/1949,75,(609)844-0525,4,105,72,98,89,17,99.1,112
Thea,Lewis,08/30/1974,50,(503)506-5782,7,102,67,98,103,17,100.2,109
Stacey,Walker,02/19/1952,72,(309)521-1703,6,120,72,100,119,15,98.9,106
Megan,Zhang,03/20/1950,74,(838)686-4298,7,101,74,100,96,20,98.9,104
Connor,Jones,11/26/1998,26,(984)759-3132,6,108,70,98,127,14,99.2,103
Elijah,Robinson,01/30/2003,21,(910)440-4862,5,100,71,96,75,12,99.1,101
Tommy,Cohen,09/10/1970,54,(316)310-5752,0,112,68,98,99,14,99.7,111
Duncan,Holt,12/21/1956,67,(274)539-0635,5,111,69,98,123,14,99.2,109
Mustafa,White,10/01/1996,28,(363)943-0740,0,103,67,100,126,18,99.8,109
Athena,Anderson,01/22/1978,46,(701)528-3109,0,119,78,96,116,15,99.7,101
Isabelle,Gonzales,07/22/1996,28,(227)430-6164,1,114,69,99,125,15,99.9,110
Tonia,White,06/02/1972,52,(920)832-1991,1,117,76,99,115,16,99.9,109
Jason,Anderson,09/11/1993,31,(508)722-5836,6,115,77,100,151,15,100.0,115
Isabelle,Davis,11/30/1975,49,(661)985-9169,7,108,70,97,144,15,100.2,109
Johnnie,Lin,03/12/1977,47,(707)981-3880,3,110,67,96,118,16,98.9,104
Simon,Brown,03/21/1964,60,(580)974-9561,7,104,77,97,118,16,100.2,106
Ernest,Adkins,07/06/1970,54,(254)689-8741,2,103,74,99,90,20,99.4,115
Dexter,Wilson,03/20/1976,48,(912)689-5880,7,112,77,99,100,13,99.9,106
Raymond,Clark,02/20/1981,43,(707)221-3136,6,119,79,96,103,15,99.5,114
Andre,Allen,05/18/2000,24,(725)893-5032,0,102,69,95,121,19,98.7,101
Ernest,Gonzales,02/18/2000,24,(313)373-9872,1,102,69,95,111,17,99.9,108
Douglas,Clark,10/23/1989,35,(616)481-9811,2,102,78,96,120,12,99.7,102
Logan,Gomez,07/27/1977,47,(267)153-8725,4,119,75,99,146,20,99.0,103
Connor,Gonzales,01/05/1968,56,(930)112-3501,6,102,78,95,129,19,99.5,103
Liam,Thomas,10/21/1959,65,(949)433-7886,8,109,78,98,125,15,99.1,103
Isabelle,Robinson,02/04/1986,38,(702)617-0193,6,106,70,98,144,13,98.9,103
Logan,Huynh,12/24/1991,32,(805)462-2881,8,103,67,95,103,12,99.7,114
Dexter,Thomas,03/02/1968,56,(805)204-8642,2,112,77,96,85,16,98.8,106
William,Clark,06/17/2004,20,(820)269-5919,0,113,70,96,115,13,100.1,108
Ilene,Anderson,09/08/1994,30,(212)284-0543,1,113,78,97,161,16,99.0,108
Raymond,Valencia,10/16/1987,37,(730)393-7062,7,100,72,98,143,14,100.2,109
Judson,Lewis,02/07/1969,55,(448)764-8877,2,116,78,98,121,12,98.7,112
Jerald,Mays,07/05/1996,28,(954)297-2835,2,114,78,99,83,13,98.7,110
Harold,Huynh,10/17/1975,49,(956)232-3889,5,113,72,95,111,16,99.7,103
Jennifer,Thompson,04/09/1964,60,(252)526-1913,1,100,69,99,116,14,100.3,107
Oscar,Lyons,03/08/1968,56,(424)843-0940,2,107,67,99,84,13,100.0,106
Megan,Jackson,06/06/1958,66,(864)494-9108,4,104,68,100,127,15,98.8,106
Samuel,Cohen,12/03/1966,58,(878)173-8228,1,102,77,95,86,16,100.0,108
Felton,Holt,04/06/1994,30,(772)326-3184,9,110,68,98,111,15,99.8,106
Tonia,Taylor,01/17/1988,36,(979)833-1130,0,119,79,99,151,17,99.6,107
Sally,Mullins,09/24/1952,72,(656)283-8077,2,115,69,95,116,16,99.4,111
Ilene,Smith,10/14/1955,69,(660)397-1355,9,117,76,100,116,18,99.3,104
Isabelle,Mullins,03/13/1956,68,(213)051-1921,9,110,74,100,79,20,98.6,104
Tonia,Miller,01/09/1952,72,(616)840-2066,2,100,72,96,128,20,99.7,110
William,Thomas,01/18/1974,50,(580)093-4434,6,115,79,96,90,15,99.7,109
William,Mullins,12/16/1959,64,(646)494-7449,3,112,75,100,111,12,99.8,113
Betty,Allen,07/16/1991,33,(650)403-0044,4,105,72,99,123,13,99.5,111
Bella,Hickman,04/06/2000,24,(659)926-9963,4,100,79,100,121,12,98.6,113
Ernest,Love,04/10/1984,40,(805)837-8585,4,118,75,100,147,16,100.1,110
Velma,Lee,01/04/1983,41,(423)765-3906,7,105,75,98,106,13,99.1,107
Logan,White,07/14/1949,75,(916)947-7617,7,117,78,99,88,16,99.5,108
Jason,Mullins,12/01/1994,30,(857)003-9284,3,101,77,99,95,19,99.9,101
Liam,Mays,04/06/1974,50,(470)044-2570,5,119,70,99,133,15,99.1,103
Noah,Garcia,10/24/1965,59,(913)198-5385,4,101,67,98,86,14,99.0,110
Hershel,Garcia,01/14/1973,51,(406)588-9489,0,108,73,95,87,14,99.2,107
Simon,Potter,04/29/1968,56,(930)473-5478,0,109,76,97,134,12,100.4,109
Duncan,Allen,12/19/1999,24,(562)002-7454,6,104,69,96,100,14,98.9,103
Waldo,Gonzales,12/11/1971,53,(686)976-7923,3,106,68,97,101,17,100.1,103
Liam,Hickman,04/12/1953,71,(828)847-8266,9,111,77,97,122,18,98.7,111
Bella,Mullins,05/19/1956,68,(840)239-4051,7,103,67,95,110,17,99.6,114
Dexter,Jackson,08/19/1952,72,(680)658-8752,8,110,74,99,120,15,99.2,108
Jerald,White,08/29/1986,38,(831)509-3477,8,102,74,100,156,18,99.8,104
Ada,Zhang,01/18/1954,70,(517)974-4880,5,106,67,95,86,20,99.5,104
Tonia,Lopez,06/30/1982,42,(931)798-5646,0,117,77,98,109,20,99.7,109
Lucas,Jackson,04/22/1951,73,(216)566-4770,2,110,72,98,122,17,100.0,111
James,Clark,11/12/2002,22,(208)435-2896,6,117,78,100,125,19,99.9,106
Dorothy,Leblanc,11/23/1967,57,(248)860-1699,8,110,72,97,84,14,100.0,110
