First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
David,Simpson,02/04/2001,23,(405)861-5486,6,112,71,95,90,13,98.9,115
Thea,Murray,12/02/1985,39,(272)671-8799,0,100,69,95,130,12,99.1,112
Samuel,Gaines,03/15/1983,41,(610)187-4772,7,101,72,96,138,16,99.8,107
Liam,Leblanc,06/22/1953,71,(945)103-2222,4,105,79,95,113,19,99.8,115
Betty,Jones,02/16/2002,22,(765)567-6327,9,108,79,100,118,12,99.3,102
Elijah,Lyons,11/14/1964,60,(607)163-6290,7,120,79,99,109,18,99.2,115
Barbara,Mullins,04/23/1977,47,(310)422-6962,2,101,73,97,129,12,100.4,102
Athena,Simpson,08/31/1994,30,(270)943-3199,4,106,68,100,126,14,99.9,107
Velma,Taylor,12/12/1960,64,(205)510-6808,4,120,77,100,120,20,100.0,110
Waldo,Holt,08/06/1982,42,(615)142-5563,2,120,72,95,112,15,98.7,106
Liam,Hickman,12/04/1985,39,(220)447-9098,6,103,75,99,120,14,99.4,101
Jerald,Zhang,03/22/1967,57,(815)994-8820,0,104,67,97,113,14,100.1,114
Ernest,Davis,09/21/1980,44,(941)553-7887,2,101,75,98,119,16,99.3,106
Cathy,Wilson,11/05/1977,47,(617)691-4145,3,112,76,98,105,14,99.8,109
Jennifer,Lin,03/04/1975,49,(314)638-1428,1,112,70,100,134,19,98.9,115
Tonia,Clark,12/11/1951,73,(470)505-5763,1,106,76,98,99,17,100.0,115
Bella,Lin,01/25/1958,66,(440)843-8864,9,115,75,95,107,18,99.0,108
Megan,Lyons,04/14/1981,43,(401)326-5516,1,111,71,99,94,13,99.9,108
Stacey,Lopez,12/26/1998,25,(863)722-1417,4,101,79,96,75,18,99.3,101
Carrol,Simpson,09/02/1978,46,(813)824-8630,4,109,75,95,143,16,100.0,102
Waldo,Lewis,10/04/1963,61,(572)021-9577,8,118,77,96,125,13,99.9,114
Felton,Huynh,04/03/2001,23,(947)663-0768,2,111,69,100,118,15,99.4,108
Tonia,Murray,02/05/2005,19,(612)473-3168,4,107,78,99,164,14,98.7,107
Kevin,Lee,07/02/1995,29,(708)485-7829,8,117,69,95,119,17,99.4,109
Ilene,Davis,06/02/1984,40,(931)776-5690,2,103,71,96,129,13,99.9,110
Cara,Love,04/22/1986,38,(904)891-0951,6,118,74,97,118,19,100.2,107
Ada,Adkins,01/31/1961,63,(350)588-6095,5,100,78,98,93,19,98.7,105
Carlos,Adkins,04/14/1982,42,(617)658-0627,5,112,77,99,125,14,100.1,111
Carrol,Lee,02/02/1995,29,(419)590-6962,7,119,73,99,119,19,99.5,112
Betty,Gonzales,11/26/1975,49,(614)749-6148,9,115,75,97,117,13,99.6,105
Carrol,Chen,12/04/1977,47,(267)515-4422,8,104,75,100,97,12,99.8,111
Judson,Smith,04/25/1957,67,(858)236-7077,8,109,70,98,111,15,99.0,102
Athena,Young,08/27/1954,70,(434)260-5516,1,120,77,99,82,13,100.1,106
Felton,Lopez,08/23/1981,43,(689)167-9856,6,112,71,98,106,19,99.1,103
Douglas,Taylor,04/06/2000,24,(839)787-7653,8,112,68,95,107,16,98.8,112
Tonia,Taylor,05/22/1972,52,(740)618-2666,8,112,78,99,125,16,99.2,108
Brandi,Taylor,12/13/1956,68,(334)782-9148,9,100,79,99,103,12,98.7,111
Waldo,Allen,09/10/1975,49,(805)744-8704,4,115,72,100,128,15,99.1,114
Liam,Navarro,03/11/1949,75,(835)522-6267,6,108,71,95,96,17,100.2,104
Raymond,Ward,01/19/1967,57,(603)262-8951,1,101,70,100,108,17,99.7,114
Jordan,Lyons,02/22/1958,66,(540)370-3600,4,103,79,96,128,19,99.8,105
Raymond,Mays,12/17/2003,20,(425)750-4797,9,103,72,95,157,19,99.5,108
Judson,Robinson,01/16/1962,62,(415)567-6194,8,100,75,97,132,13,99.1,114
Harri,Gomez,09/07/1954,70,(802)424-5324,7,110,77,99,79,17,99.7,107
David,Walker,10/10/1992,32,(908)235-5444,0,104,68,100,130,13,100.3,109
Cathy,Beard,12/12/1980,44,(347)615-9695,3,103,71,100,148,16,99.5,103
Stacey,Ward,11/13/1991,33,(904)007-7857,1,111,73,95,118,14,99.4,104
Barbara,Hernandez,03/04/1953,71,(575)542-7330,1,101,76,95,112,18,100.3,115
Jerald,Young,11/06/1950,74,(430)076-1294,7,120,68,98,92,17,98.9,109
Ernest,Gomez,04/12/1971,53,(843)477-9643,6,115,79,95,119,17,100.1,105
Tonia,Moore,05/03/1978,46,(402)744-2181,0,110,72,100,148,17,98.8,110
Stacey,Garcia,07/04/1971,53,(331)337-2204,1,116,68,100,109,18,99.9,112
Athena,Huynh,04/06/1986,38,(310)215-3055,7,115,71,99,124,17,100.4,105
Jenny,Garcia,01/12/1966,58,(551)170-8446,2,114,71,98,113,18,100.0,106
Dexter,Keith,01/09/2001,23,(984)459-3708,5,120,70,95,120,12,99.2,105
Duncan,Holt,09/08/1950,74,(937)306-2811,0,120,67,100,116,20,99.5,113
Megan,Gomez,04/23/1984,40,(605)632-9337,9,110,75,96,127,16,99.2,108
Dexter,Gomez,04/01/1969,55,(731)000-4193,9,115,74,100,85,14,99.3,110
Mustafa,Allen,04/10/1966,58,(423)418-0953,8,105,73,100,140,19,99.5,114
Dorothy,Navarro,08/13/1961,63,(470)665-3591,4,103,79,100,89,20,100.2,102
Felton,Navarro,09/10/1983,41,(615)872-9868,7,117,74,97,97,16,100.3,112
Douglas,Hernandez,01/09/1979,45,(541)170-0984,2,101,70,97,115,19,100.4,103
John,Mays,06/15/1973,51,(352)539-9040,2,110,71,100,103,17,99.8,109
Hershel,Potter,12/18/1988,35,(513)005-8053,4,119,71,96,148,17,100.2,110
John,Lewis,09/16/1953,71,(840)138-7094,1,109,73,97,109,19,99.4,108
Betty,Valencia,07/23/1963,61,(737)086-4621,0,108,69,96,111,19,99.3,115
Andre,Thomas,12/02/1983,41,(925)143-0059,2,102,76,100,150,17,98.8,112
Barbara,Holt,08/23/1984,40,(835)927-4601,3,106,79,95,127,15,99.0,114
Logan,Hickman,04/30/1961,63,(931)710-8904,5,110,74,97,91,19,100.4,103
John,Huynh,09/09/1963,61,(225)506-3316,1,107,68,97,81,14,99.4,107
Katherine,Robinson,09/22/1954,70,(559)296-9945,5,120,72,95,124,17,99.2,112
Jenny,Hickman,02/25/1968,56,(305)765-7069,2,112,72,97,84,20,98.8,109
Dorothy,Gonzales,04/02/1966,58,(830)993-5659,6,118,74,95,112,16,99.1,103
Katherine,Young,11/29/1988,36,(681)002-1041,7,120,76,98,109,13,99.9,107
Stacey,Hickman,04/20/1965,59,(786)908-9722,8,110,77,96,101,16,99.6,104
Athena,Lyons,12/17/2000,23,(660)307-5185,7,107,79,100,88,13,99.5,110
William,Thomas,05/13/1984,40,(626)659-1770,2,118,72,98,104,14,99.5,113
Jennifer,Adkins,05/27/1999,25,(631)067-9746,3,111,69,98,92,14,99.8,103
Johnnie,Huynh,06/11/2000,24,(954)918-1689,9,107,74,100,85,17,98.9,110
Ernest,Thomas,03/28/1960,64,(919)873-3026,4,115,78,97,87,17,100.4,108
Hershel,Mullins,10/13/1959,65,(570)612-4217,8,112,71,98,83,18,99.1,114
Ernest,Leblanc,05/22/1999,25,(662)147-5544,3,106,68,100,85,20,99.7,108
Brandi,Wilson,11/07/1951,73,(415)590-0799,7,111,71,99,78,18,99.0,104
Thea,Jackson,10/20/2003,21,(630)814-9457,8,109,76,96,77,19,100.2,115
Cathy,Moore,06/24/1985,39,(369)422-9418,8,100,70,95,135,15,98.8,109
Elijah,Adkins,03/07/1951,73,(346)777-0222,2,109,74,99,125,16,99.4,102
Tonia,Holt,05/11/2003,21,(508)484-5682,3,103,67,99,117,15,99.1,101
Carrol,White,08/16/1970,54,(463)492-1683,2,104,79,97,107,16,99.5,102
Logan,Lee,07/20/1951,73,(516)107-7858,8,110,76,95,77,20,99.4,104
Harri,Clark,10/07/2001,23,(223)053-7903,7,114,79,95,107,20,100.3,109
Wes,Clark,07/23/1991,33,(701)816-1518,4,108,76,95,117,18,99.4,108
Athena,Mays,06/09/1991,33,(659)291-6139,3,112,68,96,138,13,99.8,109
Connor,White,05/12/1956,68,(602)217-7667,1,110,74,96,78,12,100.0,109
Elijah,Wilson,12/13/1974,50,(726)685-8934,8,114,70,97,102,16,99.4,108
Jennifer,Anderson,11/12/1967,57,(971)668-1963,8,108,78,96,135,19,98.8,106
Waldo,Valencia,05/20/1986,38,(843)481-8413,3,119,76,100,153,18,100.3,114
Jordan,Thompson,06/29/1969,55,(661)178-1242,5,114,78,97,136,19,98.9,108
Harri,Chen,03/07/1981,43,(442)873-1925,7,112,67,100,119,15,99.8,105
Dorothy,Gaines,04/25/1977,47,(329)355-5451,9,118,67,96,128,14,100.3,112
Ada,Smith,07/06/1975,49,(636)121-3112,6,108,79,97,104,13,98.6,109
James,Moore,12/20/1952,71,(561)663-7652,6,103,67,97,112,20,99.2,106
Douglas,Lewis,03/06/1973,51,(363)648-7329,3,117,70,99,135,20,99.5,110
Samuel,Lin,02/26/1969,55,(985)565-4772,9,106,70,100,140,14,99.9,113
Raymond,Garcia,10/17/1963,61,(405)652-7045,3,110,70,98,102,17,100.4,105
Wes,Huynh,04/26/1973,51,(464)549-3548,6,111,73,96,116,14,98.9,111
Simon,Hernandez,02/24/1953,71,(624)503-8749,4,119,75,98,101,17,98.7,107
Mustafa,Zhang,04/20/1989,35,(660)039-0216,0,112,77,95,95,12,99.8,108
Jenny,Thomas,04/25/1984,40,(415)555-0559,0,107,70,97,108,13,100.1,113
Vivian,Clark,01/29/1971,53,(808)143-8330,0,114,78,98,124,14,99.2,115
Hershel,Lyons,02/15/1951,73,(763)496-8409,3,108,71,98,115,16,99.3,101
Andre,Huynh,05/10/1957,67,(448)698-0265,5,103,70,95,122,14,99.9,101
Cara,Taylor,10/11/2001,23,(229)910-3669,4,101,68,95,115,19,98.9,112
Tonia,Young,04/28/1986,38,(626)242-0726,5,105,72,98,111,12,99.4,105
Brandi,Gonzales,03/01/1983,41,(757)168-2709,7,113,69,98,109,15,98.9,105
James,Mullins,12/07/2005,19,(916)774-2293,3,116,69,95,133,14,98.7,102
David,Chen,12/20/1962,61,(832)701-4379,8,106,72,95,81,13,99.9,108
Liam,Clark,03/26/1981,43,(218)769-6468,1,120,77,99,92,17,99.3,104
Lucas,Anderson,11/25/1999,25,(442)504-0452,3,106,70,98,122,16,98.8,111
Noah,Chen,12/03/1998,26,(640)022-1009,6,104,76,95,80,19,99.0,107
Elijah,Zhang,12/29/1959,64,(650)292-9625,2,100,68,99,97,13,100.4,112
Isabelle,Thomas,06/15/1984,40,(730)148-5780,3,111,67,99,134,14,98.8,109
Harold,White,06/19/1949,75,(608)910-8539,9,101,76,97,89,16,99.9,112
Ernest,Walker,11/09/1966,58,(986)840-6463,1,103,69,95,100,12,99.8,114
Katherine,Love,09/25/1954,70,(202)165-8699,1,114,75,95,128,12,100.3,112
Tommy,Jones,12/12/1957,67,(857)228-9189,3,118,73,97,117,18,99.7,103
Athena,Jones,12/23/2005,18,(624)693-0029,3,117,69,99,112,19,99.2,101
Douglas,Martinez,07/27/1962,62,(234)752-3149,4,102,70,99,109,17,98.8,110
Jason,Brown,02/10/1994,30,(920)198-9984,2,112,69,97,95,18,99.8,104
Lucas,Young,05/24/1962,62,(501)493-6754,8,105,72,97,97,20,100.1,111
Dexter,Thomas,10/23/1998,26,(623)097-3151,7,104,74,96,75,20,99.2,105
Mustafa,Taylor,07/07/1999,25,(864)430-6490,7,117,70,98,117,16,99.9,105
Thea,Thompson,10/16/1964,60,(678)671-4298,0,115,74,100,124,19,98.7,104
Josh,Chen,09/08/1992,32,(919)293-1895,1,114,67,97,132,17,100.3,102
Katherine,Anderson,03/14/1985,39,(702)537-0482,8,108,72,96,130,19,99.8,112
Hamza,Ward,10/26/2003,21,(726)635-6340,8,112,71,100,81,14,100.1,114
William,Walker,09/20/1949,75,(716)419-3371,6,108,75,95,104,18,100.3,107
Megan,Allen,08/29/1959,65,(464)748-0018,5,119,67,97,105,13,100.4,114
Megan,Adkins,10/28/2000,24,(612)385-0969,4,108,75,97,122,20,99.9,101
Felton,Martinez,12/05/1999,25,(806)810-5905,7,100,79,97,117,19,100.3,102
Wes,Navarro,12/07/2005,19,(436)233-0459,9,105,67,97,159,14,100.2,114
Dorothy,Miller,11/12/1978,46,(484)352-2156,1,107,72,95,131,20,99.5,112
Douglas,Moore,05/11/1972,52,(786)385-6085,3,111,70,97,143,14,99.2,110
Jessica,Davis,04/25/1972,52,(480)568-4138,5,104,76,100,102,13,98.9,107
Douglas,Thomas,11/28/1997,27,(724)127-1357,0,117,79,99,95,16,100.2,104
Connor,Johnson,02/16/1974,50,(208)526-1383,2,105,73,97,119,18,100.3,102
Hamza,Navarro,02/15/1997,27,(424)914-5031,1,118,70,95,96,20,98.7,113
Jason,Mays,04/16/1968,56,(859)446-2909,0,118,69,97,137,12,99.2,113
Kelly,Moore,04/20/1969,55,(478)442-8173,7,108,72,99,83,16,99.4,108
Dexter,Holt,02/18/1987,37,(906)072-9323,2,110,69,98,151,15,99.6,114
Hershel,Brown,11/11/1992,32,(830)251-8470,1,110,71,96,103,13,99.6,107
Felton,Thomas,02/20/2000,24,(857)887-2789,4,105,71,100,106,17,100.2,109
Jenny,Jones,10/15/1982,42,(636)061-2488,6,115,78,99,132,16,100.4,108
Harold,Holt,06/15/1989,35,(551)618-6543,1,101,71,99,96,16,99.6,104
Simon,Johnson,03/04/1980,44,(305)401-0844,9,115,75,97,113,12,99.9,106
Judson,Taylor,02/07/1975,49,(774)480-2933,0,112,70,98,104,20,99.0,105
Samuel,Potter,11/25/2002,22,(478)059-4403,1,106,71,97,87,15,100.3,107
Felton,Lin,01/23/1979,45,(283)840-5800,4,115,75,100,146,16,99.7,111
Katherine,Leblanc,08/27/1953,71,(562)004-2973,6,119,73,96,121,19,99.3,112
Bella,Huynh,06/29/1995,29,(769)904-8367,9,100,69,98,102,15,98.8,104
James,Valencia,07/31/1981,43,(631)480-1610,5,108,68,99,153,18,98.9,111
Kelly,Martin,05/05/1975,49,(516)461-1836,8,116,77,100,123,14,99.9,101
Elijah,Martinez,09/18/1981,43,(918)583-4054,4,120,67,99,110,15,98.8,106
Wes,Mullins,02/26/1981,43,(540)310-6174,5,107,67,97,136,20,99.1,112
Judson,Love,11/22/1955,69,(870)077-9456,2,105,69,99,106,17,100.4,115
Kelly,Taylor,02/08/1993,31,(731)349-2613,1,115,76,98,99,13,98.7,111
Jason,Murray,07/05/1966,58,(267)029-0611,0,115,77,95,140,20,100.0,103
Vivian,Thomas,09/26/1982,42,(872)079-8695,4,100,79,99,146,19,99.8,114
Mustafa,Mays,09/07/1978,46,(513)120-3406,6,104,76,95,127,17,98.6,101
Cara,Lopez,06/24/1950,74,(854)933-8228,1,105,70,98,91,20,100.0,112
Waldo,Mays,03/13/1966,58,(406)099-9549,8,112,72,97,135,17,98.6,115
Raymond,Miller,02/09/1983,41,(931)752-3042,7,106,73,98,135,18,100.3,115
Harold,Martin,10/09/2000,24,(320)366-9805,8,115,69,96,84,13,100.3,107
Ernest,Lewis,07/19/2004,20,(949)515-6838,0,103,71,99,156,20,99.4,106
James,Thompson,01/06/2003,21,(601)205-1643,0,105,74,97,76,15,99.9,104
Judson,Beard,09/07/1986,38,(424)870-7633,3,107,67,98,150,20,100.4,109
Hershel,Taylor,06/27/1977,47,(203)617-1236,9,100,68,100,146,19,99.6,104
Josh,Chen,04/10/1956,68,(304)152-5268,3,112,68,95,115,15,99.1,104
Jerald,Gonzales,09/25/1982,42,(737)548-6427,1,100,76,100,153,20,98.9,102
Dorothy,Mays,01/25/1973,51,(346)077-2243,8,102,70,99,121,17,98.8,108
Jerald,Clark,09/18/1971,53,(472)545-7378,4,119,72,100,128,18,99.2,105
Samuel,Miller,05/25/1954,70,(337)092-6677,2,113,67,99,82,14,100.0,110
Kevin,Hickman,05/03/1972,52,(202)482-3345,7,112,78,100,113,16,99.9,111
Thea,Potter,01/14/1980,44,(743)559-2537,7,109,79,100,117,12,98.6,110
Connor,Keith,02/07/1979,45,(484)367-9051,6,100,68,98,131,15,99.2,106
Andre,Lyons,07/31/1964,60,(317)553-1705,3,112,79,100,127,16,100.3,101
Velma,Moore,05/11/1967,57,(541)959-0759,1,107,74,96,87,19,100.3,111
John,Robinson,01/12/1958,66,(436)341-9761,1,104,71,97,78,19,98.7,110
William,Thomas,03/21/1983,41,(720)380-5419,3,119,73,96,103,19,100.3,111
Mustafa,Martin,02/26/1996,28,(985)757-9673,8,108,73,100,115,19,98.9,111
Connor,Brown,11/04/1988,36,(415)470-9320,5,110,75,98,117,17,99.0,103
Jennifer,Mullins,05/11/1987,37,(309)255-7791,4,101,67,96,117,12,99.6,108
Noah,Miller,02/01/1991,33,(213)948-7742,6,115,74,95,145,17,99.4,102
Hershel,Leblanc,03/14/1980,44,(248)314-4759,4,119,67,98,119,14,100.2,111
Jordan,Miller,05/17/1956,68,(507)859-2990,2,117,73,96,79,20,99.3,104
Stacey,Moore,03/05/1975,49,(436)807-5854,0,103,73,98,147,16,100.0,107
Jennifer,Jones,06/24/1950,74,(509)768-1128,9,109,70,96,106,16,99.8,107
Carrol,Lin,11/01/1998,26,(732)310-6944,6,104,78,95,116,12,99.5,108
Dexter,Thompson,05/05/1973,51,(432)915-7454,7,112,68,95,117,13,99.8,108
Harri,Anderson,07/21/1954,70,(417)069-2653,9,114,68,99,102,13,99.7,101
Cara,Moore,03/28/1977,47,(810)041-3892,4,113,78,97,120,19,99.7,108
Jerald,Simpson,04/09/1983,41,(267)785-9331,8,110,78,98,123,20,99.2,110
Logan,Beard,12/03/1987,37,(317)237-7857,3,110,68,96,104,16,99.0,104
Waldo,Brown,09/29/1960,64,(213)138-7857,1,101,79,97,97,15,99.9,104
Cathy,Mullins,02/27/1970,54,(720)017-2045,4,115,67,99,85,19,100.0,106
Judson,Clark,07/20/1979,45,(831)571-0860,9,100,73,100,142,18,99.0,105
Katherine,Allen,01/04/1960,64,(725)281-0528,3,100,67,98,107,18,99.8,112
Douglas,Jones,01/13/1958,66,(938)682-0562,1,104,77,95,123,14,99.4,102
Johnnie,Chen,10/22/1967,57,(309)544-4754,2,115,74,95,138,20,100.0,113
John,Davis,09/22/1975,49,(302)773-7324,1,108,67,96,122,18,100.3,114
Lucas,Gonzales,11/24/1951,73,(562)869-3231,8,106,67,95,76,16,100.1,108
Samuel,Thomas,08/24/1997,27,(702)437-6948,9,107,78,95,104,12,99.7,107
Kevin,Mays,10/31/1973,51,(363)910-8447,4,106,78,99,109,18,100.3,111
Hamza,Allen,03/12/1993,31,(831)325-5618,1,116,75,96,140,13,100.1,112
Isabelle,Moore,09/03/1993,31,(838)033-7455,1,108,68,97,154,19,100.2,105
Bella,Jones,10/28/1956,68,(272)235-8842,5,103,78,95,80,16,99.9,112
Carlos,Martinez,09/29/2002,22,(817)464-1646,7,119,73,100,119,20,100.1,110
Carlos,Chen,01/03/1958,66,(843)664-9265,4,108,79,96,105,16,99.3,104
Cathy,Young,05/11/1975,49,(983)275-4781,0,117,71,95,143,18,98.8,109
Betty,Mays,05/27/1968,56,(274)558-1502,7,120,68,96,93,20,98.8,113
Katherine,Jackson,03/12/1999,25,(609)205-5879,6,117,72,97,117,18,98.8,114
John,White,09/30/1983,41,(563)237-5255,8,114,71,96,127,13,98.7,114
Tommy,Lewis,12/05/1990,34,(512)004-3399,9,110,75,97,142,17,99.7,103
Mustafa,Moore,11/18/1967,57,(903)651-4111,2,114,75,99,131,17,100.1,108
Thea,Murray,08/27/1955,69,(906)800-6044,2,105,71,97,128,15,99.8,107
Vivian,Smith,08/21/1960,64,(308)549-9304,5,120,72,96,126,17,99.8,101
Oscar,Zhang,06/05/1961,63,(346)667-2103,0,115,79,98,135,17,99.2,112
Dorothy,Martinez,08/18/1991,33,(706)044-5375,0,118,72,95,144,20,99.8,111
Samuel,Moore,02/20/1996,28,(564)788-9122,2,115,69,97,113,15,99.9,111
Betty,Love,03/10/1963,61,(775)744-4263,7,109,71,98,133,16,100.2,115
William,Jackson,08/29/1991,33,(218)765-2721,6,107,74,98,131,19,99.5,110
Oscar,Wilson,07/29/1965,59,(464)563-3580,4,105,69,99,94,19,99.5,109
Dorothy,Holt,07/03/1977,47,(559)680-0033,2,112,72,97,108,16,98.8,112
Oscar,Wilson,01/08/1992,32,(364)074-7378,0,116,79,100,117,20,99.9,103
Barbara,Walker,05/28/2000,24,(645)856-9327,5,108,69,95,79,14,100.0,107
Hamza,Smith,10/23/1980,44,(212)352-6887,9,101,78,96,108,12,99.3,113
Felton,Simpson,06/20/1987,37,(916)057-0301,7,110,69,95,133,18,99.1,101
Isabelle,Beard,12/21/1989,34,(728)958-1381,1,120,75,99,96,18,99.3,109
Tommy,Lee,05/05/1986,38,(231)337-0889,4,103,77,99,113,17,99.1,114
Raymond,Davis,09/11/1995,29,(518)028-6285,5,115,69,96,123,19,99.5,109
Hershel,Clark,03/27/1964,60,(248)091-0021,4,117,76,96,106,20,98.7,107
Stacey,Adkins,02/02/1968,56,(217)592-7996,4,101,73,100,133,17,98.7,112
Jennifer,Gomez,02/25/1981,43,(619)649-1190,9,115,75,98,122,15,100.3,115
Jennifer,Jackson,11/29/1958,66,(325)022-3309,2,120,79,100,78,13,99.2,105
Tonia,Anderson,06/04/1983,41,(913)644-8717,9,120,79,96,120,19,99.8,105
Simon,Miller,12/01/1998,26,(319)401-7847,2,103,74,95,125,16,98.9,113
Josh,Huynh,07/14/1971,53,(828)606-3840,6,103,76,96,136,13,99.2,107
Johnnie,Zhang,06/21/1958,66,(509)873-4431,5,104,75,97,127,15,99.1,104
Samuel,Simpson,06/15/2003,21,(402)220-1324,1,120,79,95,103,17,99.8,112
Judson,Holt,02/11/1954,70,(530)471-3204,0,108,79,95,88,18,98.8,101
Sally,Walker,07/09/1951,73,(316)976-2759,2,106,70,100,91,17,99.9,111
Jessica,Moore,12/21/1967,56,(938)406-8760,0,119,79,98,109,20,99.3,115
Isabelle,Navarro,10/09/1955,69,(728)512-0365,4,109,73,96,112,19,100.4,109
Sally,Martin,06/27/1988,36,(353)487-1993,8,106,70,98,137,17,99.6,109
Jennifer,Murray,09/12/1959,65,(903)124-3354,6,109,75,95,123,14,99.4,101
Raymond,Thompson,12/25/1975,48,(582)487-9956,3,105,79,99,123,18,100.2,107
Samuel,Taylor,01/20/1956,68,(636)975-2846,2,111,77,99,120,13,99.4,109
Jerald,Moore,08/21/1993,31,(858)493-5612,0,108,71,97,103,13,99.9,115
Noah,Robinson,07/31/2003,21,(324)644-8149,0,117,68,100,111,14,99.3,105
Jessica,Keith,04/12/1967,57,(727)053-2271,5,113,69,95,114,14,99.5,110
Kevin,Clark,11/28/1970,54,(657)269-5044,5,101,71,95,144,14,99.3,103
Megan,Robinson,07/02/1980,44,(401)359-9478,2,106,76,100,130,14,99.5,107
Oscar,Potter,11/12/1962,62,(513)785-2612,9,104,76,98,125,14,99.9,115
Jordan,Jackson,05/17/1970,54,(480)453-4236,0,108,70,99,90,15,100.1,111
Jessica,Love,07/08/1961,63,(262)031-5190,6,101,74,100,80,18,99.7,107
Athena,Jones,08/21/1975,49,(815)283-6253,5,120,72,96,90,20,99.4,114
William,Murray,10/05/1983,41,(774)210-2311,4,117,76,95,118,18,99.1,108
Tonia,Mullins,05/17/1989,35,(737)313-0955,0,101,73,100,151,20,99.1,115
Cara,Keith,01/16/1949,75,(336)560-8878,4,115,79,97,105,17,99.9,108
Bella,Chen,06/17/1964,60,(202)449-0468,4,116,73,99,128,15,99.8,110
Jason,Cohen,08/22/1968,56,(979)250-7060,3,102,68,99,120,17,100.3,105
Cara,Davis,09/24/1979,45,(443)223-1467,2,105,69,95,139,13,99.7,115
Elijah,Miller,02/16/1960,64,(605)462-5441,8,118,75,100,120,14,100.3,114
Tommy,Leblanc,04/06/1970,54,(607)174-0608,2,106,77,96,131,15,98.7,113
James,Potter,06/08/2005,19,(448)084-7196,3,118,73,96,170,14,99.2,107
Bella,Lewis,04/28/1959,65,(563)060-8582,6,114,71,97,84,12,99.0,111
Kevin,Potter,08/19/1995,29,(279)544-7355,6,116,77,97,96,15,100.3,110
Liam,Lyons,02/23/1986,38,(863)038-1473,7,113,75,97,149,17,100.2,104
Hershel,White,04/26/1950,74,(551)801-8947,4,109,70,97,88,20,99.6,109
Ada,Murray,06/24/1970,54,(352)503-5533,1,114,75,96,107,14,100.4,108
Megan,Jones,07/05/2003,21,(854)119-6838,5,119,79,97,75,13,99.0,114
Ada,Hernandez,09/06/1955,69,(806)122-2415,3,118,72,95,118,13,99.2,107
Stacey,Cohen,02/23/1967,57,(520)831-1297,2,107,68,96,105,13,100.1,109
Simon,Leblanc,09/25/1992,32,(276)957-0610,2,102,75,98,112,20,99.4,112
Liam,Moore,05/12/1962,62,(770)850-6740,9,118,74,99,85,16,99.8,103
Andre,Gonzales,04/26/1960,64,(517)230-1230,7,120,67,100,125,12,99.5,110
Felton,Keith,01/14/1954,70,(218)015-0039,0,105,67,96,119,17,99.5,110
Sally,Valencia,06/11/1980,44,(812)408-0390,0,113,76,95,141,18,100.0,108
Waldo,Chen,11/30/1973,51,(835)454-3447,6,115,74,97,129,12,98.7,102
Tonia,Lopez,06/10/1950,74,(360)560-5845,8,110,70,99,101,17,100.3,108
Douglas,Simpson,06/05/1970,54,(931)950-3284,6,103,74,99,120,19,99.1,113
Carlos,Lewis,05/10/1973,51,(650)127-3272,6,111,72,95,99,14,99.1,112
Jordan,Smith,12/19/1987,36,(210)390-5574,5,116,68,99,103,14,99.0,103
Samuel,Mays,01/02/1966,58,(220)800-3828,7,119,75,97,89,14,99.6,109
Liam,Navarro,08/16/1974,50,(785)091-7229,0,112,70,100,87,12,100.2,104
Raymond,Clark,05/09/1988,36,(909)227-3091,0,111,69,96,116,13,98.7,114
Duncan,Mays,07/19/1962,62,(228)223-5686,4,103,69,96,116,17,99.8,102
Duncan,Ward,08/02/1989,35,(769)775-5342,9,112,75,97,108,13,98.9,115
Vivian,White,02/05/1982,42,(931)732-2359,0,116,75,100,152,18,100.2,115
Kelly,Mays,12/24/1952,71,(731)465-6979,7,120,67,100,109,17,100.1,111
Simon,Lee,10/08/1999,25,(409)795-7451,1,119,78,99,83,12,99.2,103
Waldo,Thomas,05/05/1964,60,(662)977-5288,5,108,73,97,112,19,100.1,112
Dexter,Mays,01/25/1995,29,(260)113-5732,5,103,71,97,128,13,99.8,104
Judson,Navarro,04/08/2001,23,(850)354-5100,9,114,76,97,92,15,100.0,107
Dexter,Gonzales,11/27/1971,53,(816)313-2371,9,114,75,95,127,15,99.8,113
Harold,Leblanc,02/10/2004,20,(225)666-0267,6,116,67,96,116,13,100.4,101
James,Love,06/16/1954,70,(339)521-6167,7,100,73,97,126,16,99.2,113
Liam,Keith,03/20/1985,39,(803)664-9350,9,103,72,100,156,17,99.9,111
Cara,Holt,11/29/1994,30,(702)099-7751,6,110,69,96,109,18,99.1,114
Simon,Robinson,06/22/1977,47,(484)030-1732,5,110,79,100,94,14,100.3,105
Oscar,Johnson,01/16/1982,42,(718)564-2206,0,100,73,95,118,19,99.6,108
Simon,Jackson,02/06/1967,57,(802)047-6850,3,115,72,95,106,18,99.8,113
Ernest,Huynh,12/03/1990,34,(945)182-4964,6,119,78,96,118,14,99.7,109
Judson,Smith,04/06/1992,32,(561)637-9764,7,117,69,95,151,18,98.6,104
Samuel,Gonzales,04/29/1951,73,(916)718-7020,5,106,76,97,105,20,99.9,114
John,Adkins,06/02/1953,71,(826)124-9610,0,101,79,95,108,17,99.7,101
Katherine,Adkins,01/06/1971,53,(386)482-1838,4,105,72,100,143,18,99.3,111
