First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Tommy,Love,04/08/2004,20,(618)936-7919,8,111,75,95,104,12,99.1,109
Betty,Allen,09/26/1991,33,(904)255-7942,5,118,78,99,140,17,99.5,111
Barbara,Brown,08/21/1982,42,(402)184-4231,8,119,70,100,99,18,99.3,106
William,Simpson,12/01/1972,52,(575)054-1692,2,111,68,99,119,19,100.1,105
Elijah,Moore,05/11/1995,29,(329)010-6547,0,105,75,96,102,16,98.6,113
Ada,Valencia,06/21/1975,49,(826)300-5770,5,102,78,100,104,18,98.9,109
Ernest,Zhang,09/11/1951,73,(580)954-4103,1,102,79,95,121,20,100.4,113
Connor,White,02/19/1995,29,(806)054-9718,7,114,79,97,124,14,99.1,114
Isabelle,Murray,02/06/1974,50,(848)698-4418,9,106,70,100,98,15,99.3,112
Logan,Lyons,03/10/1969,55,(520)112-1994,6,104,69,96,97,13,99.1,114
Cathy,Cohen,05/25/1962,62,(262)529-4129,9,118,71,99,106,12,99.7,102
Bella,Hernandez,11/02/1950,74,(726)336-4369,4,105,75,96,94,15,100.1,113
Jerald,Gaines,12/10/1953,71,(201)249-2375,9,112,68,99,108,19,100.1,103
Hershel,Clark,03/12/1958,66,(715)958-8394,0,112,73,96,99,17,98.6,114
Jessica,Leblanc,01/08/1958,66,(838)707-7557,4,106,78,98,123,15,98.7,115
Tommy,Thompson,08/28/2001,23,(831)725-2087,4,115,67,100,92,17,100.3,108
Dorothy,Thompson,06/16/1994,30,(262)479-6973,1,106,72,96,120,20,99.4,110
Thea,Martinez,10/29/1950,74,(272)249-6578,8,108,75,100,95,15,99.6,101
Jennifer,Leblanc,12/03/1994,30,(480)153-7317,2,100,67,100,144,17,99.5,110
Jessica,Martin,11/03/1976,48,(806)776-3909,1,115,69,98,89,15,99.9,113
Waldo,Wilson,07/29/1951,73,(407)079-5911,6,102,75,100,96,18,100.2,108
Hamza,Thomas,06/11/1991,33,(475)768-8090,1,103,75,99,104,16,100.0,107
Athena,Davis,09/23/1987,37,(657)994-4338,0,118,76,96,138,18,99.7,101
Ada,Lee,12/20/1987,36,(209)375-2205,5,116,68,98,114,14,100.0,115
Lucas,Gomez,05/21/1993,31,(612)657-9524,5,116,71,95,132,16,99.3,115
Hershel,Miller,09/16/1999,25,(219)672-7911,7,114,71,99,101,20,100.4,101
Simon,Wilson,02/08/1952,72,(436)096-3927,2,107,70,97,113,17,100.0,113
Katherine,Navarro,12/27/1983,40,(985)620-2820,9,117,71,100,149,13,99.1,106
Hershel,Navarro,11/04/1983,41,(952)600-7749,9,107,75,100,151,13,99.6,105
David,Garcia,08/15/1992,32,(719)218-8181,8,101,67,96,95,18,99.4,106
Tonia,Valencia,03/24/1981,43,(557)738-8364,8,104,75,99,137,13,98.6,113
Connor,Gaines,05/06/1994,30,(363)326-4990,3,108,72,98,121,16,99.3,101
Hamza,Thompson,05/24/1998,26,(534)869-4599,6,114,75,99,117,14,99.1,108
Duncan,Moore,03/16/1984,40,(657)077-6272,4,117,71,98,150,12,98.7,107
Douglas,Clark,08/27/2005,19,(224)979-0695,8,115,68,96,119,13,99.6,105
Raymond,Lopez,10/15/1997,27,(731)044-1616,8,106,79,99,122,14,99.9,115
Lucas,Gomez,02/08/1973,51,(931)067-1118,3,111,73,96,121,19,100.0,111
Barbara,Lyons,01/14/2000,24,(408)804-3099,4,117,68,97,75,16,99.5,105
Kelly,Beard,10/20/1988,36,(231)142-5020,0,108,71,97,156,13,99.2,106
Jessica,Leblanc,06/13/1992,32,(826)786-8399,6,110,74,97,95,15,100.4,106
Samuel,Lewis,03/10/1981,43,(309)234-3944,2,119,72,98,113,15,99.9,108
Jenny,Robinson,12/25/1949,74,(327)925-8554,6,118,79,96,101,18,99.0,107
Vivian,Miller,01/19/1982,42,(941)108-0199,7,120,67,97,139,17,99.2,114
Dexter,Thomas,10/07/1967,57,(334)296-0179,0,110,79,100,102,15,100.0,114
Megan,Gomez,10/31/1955,69,(254)464-6053,6,119,78,98,111,13,99.8,106
Duncan,Valencia,08/25/1990,34,(618)601-1819,3,100,68,97,107,19,99.7,109
Hershel,Huynh,10/15/1992,32,(405)019-4474,4,120,69,96,120,13,98.9,106
Harold,Huynh,04/20/1989,35,(314)223-6251,6,107,78,95,128,13,100.3,114
Stacey,Zhang,05/04/1966,58,(978)524-6467,4,118,77,97,132,13,99.3,102
Josh,Potter,11/23/2004,20,(763)350-3255,9,119,69,95,107,17,99.8,109
James,Lyons,12/31/1951,72,(585)787-7467,0,106,76,100,103,18,98.7,108
Thea,Beard,02/16/1958,66,(859)606-4234,1,113,67,96,117,16,98.8,107
Jessica,Clark,02/01/1966,58,(432)536-6270,7,104,74,98,115,16,99.5,101
Hershel,Garcia,06/22/1979,45,(218)448-5419,4,118,69,100,91,19,99.9,106
Jenny,Thomas,12/22/1997,26,(224)029-8005,6,116,79,97,92,13,99.9,104
Brandi,Lin,09/21/1985,39,(504)075-2965,6,113,79,95,157,17,100.0,106
Simon,Adkins,09/13/1973,51,(928)939-9338,5,116,72,98,91,19,99.2,107
Carrol,Mullins,01/12/1988,36,(907)774-4024,1,104,78,96,118,18,99.1,112
Simon,Lewis,10/18/1956,68,(442)931-8422,3,102,74,98,129,16,99.4,111
Josh,Robinson,10/24/2001,23,(906)401-2451,1,106,79,96,78,13,99.7,113
Tommy,Chen,08/12/1969,55,(606)294-4857,5,111,73,96,86,13,100.2,115
Kelly,Anderson,12/04/1995,29,(754)975-9740,4,120,67,98,84,16,99.4,109
Connor,Zhang,01/15/1968,56,(919)168-5717,1,115,77,97,130,13,100.1,114
Simon,Lopez,12/29/1979,44,(857)794-2031,6,106,70,97,117,15,98.7,103
Cathy,Gonzales,04/25/1995,29,(515)770-2165,3,112,72,97,91,20,100.1,104
Noah,Miller,04/14/1979,45,(970)092-2288,4,107,77,97,97,13,100.1,106
William,Martin,01/13/1969,55,(332)964-5557,1,113,67,97,120,12,98.7,108
Isabelle,Beard,06/20/1982,42,(363)452-6795,6,118,79,95,142,19,99.5,104
Andre,Adkins,09/25/1962,62,(941)977-9492,0,119,75,99,107,17,99.6,110
Stacey,Johnson,03/11/1953,71,(937)052-1658,9,107,69,100,86,18,98.8,102
Josh,Hernandez,06/14/2002,22,(369)189-7169,5,103,74,97,75,19,98.8,103
Jessica,Mullins,05/05/1964,60,(626)763-5381,1,102,67,99,107,16,98.8,106
Tonia,Keith,07/01/1956,68,(839)563-2535,7,104,68,100,112,18,98.7,106
David,White,12/06/1970,54,(313)589-3393,6,107,78,99,134,19,99.8,102
Lucas,Davis,04/12/1981,43,(916)083-7896,2,101,72,100,135,13,99.0,102
Jordan,Thomas,07/27/1974,50,(347)328-7060,6,118,75,99,142,13,99.6,101
Megan,Hickman,09/25/2002,22,(478)575-1674,8,118,79,98,79,18,100.1,108
Barbara,Beard,06/04/1976,48,(480)461-8920,7,108,71,98,117,13,99.2,112
Jessica,Beard,12/20/1974,49,(828)779-5033,0,113,71,100,120,20,100.0,105
Samuel,Simpson,02/06/1991,33,(909)074-3928,9,100,78,100,107,12,99.5,101
Stacey,Moore,10/06/1966,58,(417)781-1279,1,102,67,98,106,17,98.6,111
Wes,Johnson,08/31/1953,71,(719)796-2764,4,112,69,99,91,20,99.6,104
Carlos,Adkins,09/28/1955,69,(815)156-2493,4,109,79,99,126,13,99.5,109
Cara,Hernandez,12/10/1958,66,(857)167-7925,9,100,76,97,106,12,100.2,101
Barbara,Martinez,01/25/1987,37,(351)287-9697,5,104,67,95,121,18,100.1,101
Wes,Leblanc,09/04/1981,43,(737)767-7169,5,113,74,97,150,12,99.1,115
Elijah,Love,04/21/1966,58,(210)537-6623,6,110,71,96,123,19,99.2,101
William,Martinez,07/23/1953,71,(862)611-5141,6,119,74,100,123,18,99.3,104
Betty,Johnson,10/01/1987,37,(740)515-3155,3,105,70,96,123,17,100.2,113
Cara,Brown,02/03/1984,40,(769)643-5155,6,109,71,100,97,15,100.1,106
Dexter,Miller,12/12/1963,61,(213)303-8827,3,104,77,100,114,20,98.8,105
Katherine,Lewis,10/07/1950,74,(445)022-2272,6,103,79,97,114,16,100.2,103
Connor,Zhang,08/30/1958,66,(239)740-7342,1,118,73,97,98,13,99.0,104
Cathy,Moore,04/12/2005,19,(606)296-9560,2,103,76,95,135,20,98.9,115
Barbara,Navarro,07/08/1957,67,(779)702-8664,4,108,79,100,96,14,99.4,102
Josh,Robinson,04/16/1958,66,(702)102-1359,1,112,79,95,101,14,99.7,103
Andre,Potter,05/16/1971,53,(440)562-7726,6,104,76,95,107,14,100.0,114
Thea,Martin,08/03/1959,65,(540)594-0949,9,106,79,96,97,20,100.3,106
Raymond,Beard,12/14/1995,28,(410)286-9571,4,107,77,96,86,19,100.4,106
William,Valencia,03/08/1967,57,(231)747-4764,1,120,72,99,140,17,99.2,112
David,Young,09/16/2001,23,(281)780-2365,0,100,78,99,78,14,98.8,111
Dexter,Love,09/23/1998,26,(848)810-5627,1,110,67,97,105,20,99.5,105
Logan,Holt,01/07/1949,75,(915)698-0256,0,112,78,95,110,16,98.8,106
Ada,Navarro,09/13/1985,39,(907)863-2222,6,102,71,99,111,19,100.1,103
Simon,Hickman,12/03/1957,67,(557)217-6838,0,113,75,96,92,20,99.4,107
Katherine,Simpson,12/26/1956,67,(941)655-8399,2,106,73,99,130,19,99.2,112
Katherine,Hickman,06/01/1954,70,(907)418-7389,9,112,76,98,89,12,99.2,106
Raymond,Lewis,09/21/2005,19,(917)828-1433,3,108,68,99,157,17,99.1,103
Elijah,Moore,02/14/1979,45,(947)972-9029,0,119,76,95,143,20,99.2,112
Hershel,Huynh,09/21/1970,54,(686)270-3070,2,104,76,95,116,16,100.0,102
Ilene,Miller,11/29/1955,69,(234)489-4262,7,100,71,98,82,15,100.4,110
Wes,Wilson,01/07/1985,39,(716)288-6001,8,101,71,100,149,19,99.9,102
Felton,Jackson,01/08/1994,30,(337)773-1005,3,118,69,100,132,14,99.5,113
Dexter,Cohen,08/07/1963,61,(854)302-2706,4,116,67,97,127,12,99.0,109
Brandi,Mays,08/13/1992,32,(332)840-6485,5,117,79,95,114,20,99.6,112
Katherine,Leblanc,06/04/1972,52,(689)928-5437,5,105,76,97,85,15,98.6,115
Ernest,Mullins,08/01/1976,48,(805)095-2206,6,102,73,95,93,17,99.8,102
Andre,Zhang,06/04/1972,52,(302)077-6139,7,102,75,95,125,18,99.4,103
Stacey,Cohen,02/01/2002,22,(812)234-0110,8,100,69,95,92,13,99.0,101
John,Jackson,02/18/1958,66,(415)135-7673,5,101,74,96,107,17,99.8,103
Noah,Mays,12/29/1989,34,(540)739-1915,5,115,70,100,137,16,98.8,101
Raymond,Thomas,09/10/2002,22,(786)356-5420,7,105,67,100,97,16,98.7,113
Elijah,Brown,03/26/1966,58,(363)164-9185,4,106,73,98,106,19,98.7,103
Kelly,Lee,10/04/1963,61,(436)971-7643,7,112,78,96,91,13,99.8,112
Oscar,Martin,01/07/1959,65,(507)026-2265,5,114,75,96,78,13,99.2,106
Johnnie,Mays,10/26/1957,67,(772)880-3904,7,102,72,99,105,19,98.8,103
Carrol,Johnson,06/22/1963,61,(817)477-8328,7,101,70,96,123,20,100.1,112
Hershel,Keith,02/03/1963,61,(346)929-5108,3,105,73,99,135,20,99.9,111
Athena,Potter,08/21/1988,36,(269)180-9577,2,120,75,97,134,18,98.7,113
James,Cohen,10/07/1962,62,(559)822-6792,0,102,76,99,120,16,100.1,108
Duncan,Ward,07/09/2001,23,(202)275-6371,6,101,75,100,120,17,99.0,111
Kevin,Walker,11/10/1951,73,(948)011-5376,8,102,72,96,89,20,100.1,101
Bella,Hernandez,08/16/1988,36,(315)194-8652,3,107,71,99,97,14,99.3,103
Ilene,Ward,01/02/1965,59,(224)241-8304,9,103,72,96,111,18,100.2,111
Simon,Murray,09/13/1994,30,(484)826-8403,3,100,75,98,152,17,99.6,105
Jason,Clark,09/27/1966,58,(475)102-0951,5,101,71,100,119,17,100.4,114
Felton,Thompson,08/11/1979,45,(903)611-8374,0,102,76,98,126,18,100.0,101
Josh,Holt,06/04/1987,37,(256)616-1189,5,114,75,97,151,14,99.6,106
Jessica,Mullins,01/07/1956,68,(762)755-6087,6,104,78,95,85,20,99.4,113
Douglas,Martinez,02/23/1992,32,(347)672-9175,4,107,72,99,112,15,98.6,113
Harri,Clark,01/28/2000,24,(806)318-8478,5,105,75,97,128,16,99.3,115
Hamza,Hernandez,07/29/1991,33,(781)358-6659,9,104,79,100,142,17,99.0,101
Samuel,Taylor,04/16/1979,45,(732)688-5639,6,100,73,100,133,16,99.9,104
Jenny,Ward,07/19/1990,34,(337)070-1466,9,113,69,99,136,13,100.0,110
Isabelle,Thomas,10/06/1966,58,(934)843-4093,6,104,76,98,87,13,100.3,113
Noah,Robinson,11/02/1970,54,(781)433-4144,7,100,70,96,92,16,98.7,114
Velma,Gaines,07/21/1965,59,(407)590-1696,6,100,77,95,107,14,100.3,113
Mustafa,Taylor,09/28/1957,67,(760)874-3347,4,115,76,97,112,20,99.0,110
Katherine,Jones,01/20/1951,73,(864)545-1410,5,118,78,99,107,18,99.9,105
Jordan,Ward,07/26/1974,50,(743)021-6034,0,108,70,95,94,19,100.1,103
Carlos,Lewis,07/02/1995,29,(563)742-2142,5,120,70,97,81,14,99.5,106
Waldo,Navarro,06/16/1995,29,(214)391-4263,2,111,72,100,83,19,99.6,111
William,Johnson,12/12/1974,50,(626)324-2517,0,106,68,99,114,15,100.1,104
William,Love,11/12/2001,23,(321)960-4332,3,101,78,95,117,18,99.5,103
Lucas,Holt,05/30/1965,59,(781)408-1452,2,111,75,99,86,20,100.1,104
James,Taylor,01/15/1989,35,(223)402-6416,5,101,67,96,106,19,99.0,103
Johnnie,Davis,02/17/1984,40,(504)680-8083,2,118,68,100,123,19,98.7,107
Felton,Moore,07/06/1964,60,(225)043-6372,2,103,76,100,90,19,100.0,102
Harri,Jones,04/24/1985,39,(303)959-8439,9,115,72,95,143,14,99.3,111
Raymond,Ward,10/04/1974,50,(616)735-1379,7,110,73,95,137,13,99.9,115
Sally,Zhang,11/07/1988,36,(501)972-3303,4,105,69,96,99,17,99.2,107
Megan,Robinson,05/13/1985,39,(218)329-9294,9,102,69,95,107,17,99.5,109
Thea,Mays,08/24/1965,59,(603)088-8664,6,109,68,100,86,19,99.2,112
Katherine,Murray,09/14/1968,56,(283)917-2453,8,119,79,99,88,17,100.1,105
Lucas,Allen,06/21/1998,26,(720)859-9724,0,103,70,99,116,17,98.8,111
Thea,Zhang,02/22/1994,30,(619)294-1381,6,114,68,100,114,19,99.9,112
Stacey,Thomas,08/26/1969,55,(775)236-7562,0,113,68,100,119,16,99.0,115
Jennifer,Thompson,05/08/1977,47,(724)107-7187,3,105,73,99,134,13,99.9,104
Dorothy,Thomas,01/11/1951,73,(728)656-6464,8,113,75,100,91,17,99.9,111
Andre,Gomez,09/08/1965,59,(845)309-6702,8,118,77,96,102,12,100.1,105
John,Navarro,08/23/1959,65,(731)768-1460,0,109,69,95,96,17,99.6,102
James,Brown,06/18/2000,24,(801)368-4615,2,112,72,100,83,13,100.2,115
Kevin,Simpson,09/08/1956,68,(917)788-2689,3,120,67,100,120,16,99.1,107
Connor,Love,01/17/1997,27,(323)561-0908,9,101,70,97,111,13,100.1,110
Johnnie,Allen,08/06/1998,26,(448)377-5728,4,113,67,96,119,13,100.2,103
Elijah,Beard,02/15/1987,37,(707)553-8209,9,109,72,98,151,16,98.6,105
Jenny,Lopez,09/02/1980,44,(814)035-4274,3,110,72,99,141,13,99.6,113
Ada,Walker,03/27/1971,53,(730)360-1542,2,111,70,96,91,15,98.9,110
Dexter,Jackson,07/03/1969,55,(814)956-3185,6,108,74,100,100,18,99.5,112
Judson,Lopez,05/21/1951,73,(424)196-6971,9,103,78,95,104,15,100.0,105
Dorothy,Hernandez,07/04/1968,56,(820)174-5812,2,103,74,96,108,13,99.3,115
Cara,Gonzales,04/01/1962,62,(534)565-5183,2,106,78,96,130,14,99.3,107
Sally,Lyons,01/01/1980,44,(620)609-0698,8,108,79,97,135,12,98.9,115
Athena,Miller,02/21/1987,37,(301)885-1143,1,106,78,100,139,14,100.2,101
Kelly,Lin,01/25/1998,26,(472)492-4448,7,110,70,99,96,15,100.3,109
Liam,Gaines,07/15/1968,56,(718)794-7698,2,115,70,100,104,16,100.3,111
Megan,Jones,11/27/1981,43,(786)366-6767,2,112,75,95,142,20,99.8,103
Elijah,Allen,06/08/2003,21,(470)865-1301,1,109,77,100,124,13,99.6,108
Carlos,Love,08/30/2000,24,(307)207-6204,7,106,69,95,84,14,98.7,115
Logan,Beard,01/04/1997,27,(801)201-4594,2,104,79,96,95,17,99.8,112
William,Robinson,11/12/1963,61,(712)680-6946,1,113,79,100,97,18,98.6,110
Johnnie,Lyons,10/02/1983,41,(726)120-2784,2,117,73,96,122,18,99.1,111
Judson,Jones,01/12/1988,36,(334)985-4378,8,107,70,96,105,20,99.1,110
Megan,Huynh,01/26/1956,68,(938)995-7269,9,101,76,95,103,12,99.1,103
Simon,White,01/11/1965,59,(447)384-2588,2,101,70,96,119,13,98.7,103
Jenny,Martin,07/07/1955,69,(983)384-4422,0,112,69,100,127,14,99.5,109
Waldo,Beard,06/15/1991,33,(329)258-7208,4,106,71,96,108,14,99.7,108
Jenny,Allen,09/23/1979,45,(617)083-0483,2,120,72,98,132,20,99.5,110
Athena,Gomez,03/01/1965,59,(417)230-9254,6,114,72,98,117,17,100.1,109
Jerald,Zhang,08/09/1994,30,(432)212-8861,5,110,69,95,118,17,99.2,112
Tommy,Lee,12/07/1988,36,(810)139-3522,8,103,78,98,102,14,100.2,108
Isabelle,Jones,02/06/1965,59,(207)154-9734,1,119,72,97,108,14,98.8,108
Cara,Simpson,12/29/1964,59,(938)877-2809,2,107,69,95,91,14,99.5,103
Bella,Murray,06/14/1983,41,(732)662-2265,7,101,73,100,116,15,99.1,106
Bella,Beard,09/28/1957,67,(689)112-2552,4,116,74,96,132,13,100.0,104
Judson,Zhang,02/02/1958,66,(629)551-2587,5,104,67,96,98,13,98.8,115
Elijah,Thomas,10/11/1978,46,(339)285-5905,9,100,76,95,90,16,100.2,115
Johnnie,Simpson,05/19/2000,24,(728)990-9905,4,112,77,100,82,20,100.3,110
Felton,Miller,05/27/1971,53,(786)169-7232,8,101,68,100,135,18,99.1,105
Brandi,Martin,11/21/1965,59,(801)352-2003,6,109,74,98,101,16,99.1,111
Oscar,Young,12/09/1969,55,(324)990-6232,5,103,71,99,117,12,99.0,115
Josh,Mays,12/12/1954,70,(440)592-7846,0,120,74,98,126,19,99.2,108
Harri,Allen,07/29/1971,53,(479)972-5477,0,104,76,99,121,17,100.1,111
Isabelle,Gomez,04/01/1953,71,(321)454-3069,7,119,74,100,94,17,99.4,110
Simon,Gonzales,03/30/1976,48,(419)323-0611,4,100,73,98,131,13,98.8,107
Dorothy,Gomez,02/09/1982,42,(330)331-0798,0,100,74,96,151,15,99.7,108
Vivian,Gonzales,11/24/1955,69,(812)977-7715,4,113,67,98,90,17,100.2,113
Duncan,Adkins,10/10/1997,27,(912)278-2792,6,103,77,97,103,19,98.6,107
Tonia,Leblanc,10/29/1996,28,(501)395-0884,9,110,72,96,97,12,100.3,113
Logan,Thomas,11/15/1959,65,(629)708-7231,7,118,69,99,95,17,99.8,115
Hamza,White,12/04/1983,41,(504)825-2621,2,115,68,95,91,16,99.3,106
David,Hernandez,02/07/1965,59,(504)162-5192,2,100,71,96,105,17,100.1,113
Wes,Zhang,09/14/1957,67,(845)656-9209,4,110,69,97,85,17,100.3,106
Brandi,Moore,12/31/1981,42,(310)068-6985,1,106,77,96,92,16,98.6,102
Kelly,Mays,02/04/1984,40,(436)851-3904,1,105,76,96,111,14,98.6,102
Duncan,Simpson,03/02/1997,27,(912)079-0232,3,118,79,95,115,13,100.4,106
Thea,Gaines,03/31/2001,23,(563)407-6790,8,118,78,96,75,19,100.0,110
Betty,Anderson,10/14/1967,57,(369)868-9891,5,110,68,99,94,17,100.2,114
William,Thompson,01/29/1958,66,(202)232-3832,5,118,79,95,83,19,98.7,104
Kevin,Robinson,04/13/1980,44,(930)734-5323,5,102,68,95,95,13,100.1,109
Brandi,Ward,05/17/1976,48,(724)565-5013,7,104,67,99,125,16,99.1,101
Isabelle,Gonzales,05/15/1958,66,(442)603-3480,1,114,74,96,116,12,99.8,108
David,Moore,07/17/1967,57,(419)770-7621,6,112,72,99,119,15,99.1,114
Wes,Smith,09/16/1985,39,(864)395-1380,6,117,75,100,128,15,99.7,102
William,Beard,04/19/1974,50,(707)762-7028,1,102,73,95,141,18,100.2,113
Cara,Walker,08/21/1990,34,(301)711-7041,6,105,76,96,161,16,100.1,102
Megan,Brown,09/11/1957,67,(680)784-1863,1,110,70,95,84,16,99.0,114
Jenny,Holt,09/15/1962,62,(916)140-7018,5,112,70,98,92,18,100.1,115
Isabelle,Hickman,09/03/1982,42,(203)443-8688,2,113,75,96,134,20,99.0,115
Wes,Mullins,05/11/1966,58,(951)725-2900,6,113,79,97,119,19,99.6,101
Hamza,Murray,02/11/1959,65,(835)287-2252,3,106,68,100,106,18,98.9,110
Bella,Simpson,05/14/1959,65,(779)499-1299,4,112,73,97,78,18,100.2,104
Jenny,Wilson,04/04/1969,55,(659)448-7264,0,102,74,99,102,14,99.3,112
David,Lee,07/01/1970,54,(810)362-1200,4,113,67,100,110,19,99.4,111
Andre,Leblanc,12/10/1981,43,(531)482-2660,7,105,77,97,120,17,99.9,111
Carlos,Love,04/11/1978,46,(916)435-5906,3,119,73,97,134,12,98.9,108
Ilene,Leblanc,08/01/2005,19,(640)276-9722,8,104,69,99,169,18,100.3,106
James,White,11/20/1972,52,(667)931-9762,1,117,68,100,101,12,99.8,114
Brandi,Adkins,12/30/1975,48,(256)134-5199,8,102,76,99,124,20,98.9,108
Raymond,Keith,09/19/1962,62,(610)890-7754,5,114,67,95,97,16,100.0,104
Hamza,Martin,09/25/1956,68,(715)462-6244,8,116,79,98,105,16,99.8,109
Megan,White,02/27/1960,64,(347)924-9178,2,107,75,99,86,17,98.7,103
Duncan,Adkins,02/25/1965,59,(614)319-5174,6,105,72,99,133,12,99.0,112
Lucas,Valencia,05/18/1962,62,(225)226-0135,8,112,73,97,118,15,99.7,104
Jessica,Allen,06/13/1993,31,(281)891-0985,2,117,71,95,153,20,100.1,102
Cathy,Gaines,10/08/1951,73,(726)139-9407,4,117,78,95,81,16,98.6,115
Sally,Garcia,04/12/1984,40,(283)325-0484,1,106,76,95,147,15,98.6,101
Liam,Beard,08/12/1989,35,(443)439-0166,7,104,69,97,132,18,98.9,109
Felton,Jones,01/01/1976,48,(806)183-1862,4,101,73,100,125,14,99.0,107
Tonia,Zhang,03/02/1980,44,(763)769-0818,1,115,75,97,121,20,98.8,110
Hamza,Gonzales,10/21/1966,58,(331)862-3061,6,111,74,96,138,13,99.5,105
Wes,Anderson,04/16/1970,54,(206)864-5961,1,115,67,95,91,20,100.1,106
Ernest,Lin,05/02/1997,27,(959)234-8026,5,104,67,100,79,20,99.5,108
Isabelle,Mullins,08/21/1953,71,(904)230-9298,7,100,71,95,82,17,99.7,110
Felton,Potter,07/27/2003,21,(413)253-6040,6,110,76,99,100,19,100.0,102
Samuel,Moore,05/13/1966,58,(260)381-0176,5,110,67,95,136,17,99.8,108
Isabelle,Murray,11/19/1997,27,(708)835-3401,4,110,76,96,124,19,100.0,110
Josh,Leblanc,02/05/1989,35,(678)984-9618,6,114,76,100,107,14,99.9,115
Johnnie,Lewis,09/24/1983,41,(515)657-5458,7,118,72,97,117,20,99.8,104
Tonia,Martinez,08/10/1950,74,(305)094-5849,8,102,75,98,91,17,99.2,112
Jessica,Davis,03/08/1977,47,(934)249-6619,8,102,72,98,142,16,99.7,112
Felton,Gaines,09/16/1992,32,(656)633-7148,9,119,71,99,113,15,99.6,115
Jenny,Cohen,10/09/1993,31,(201)050-3126,5,116,68,99,118,17,100.3,111
Isabelle,Johnson,08/01/1968,56,(317)506-6149,6,118,76,99,87,16,100.3,110
William,Martin,04/02/1985,39,(316)703-7650,0,117,68,95,150,17,100.3,113
Kevin,White,10/04/1997,27,(229)604-5416,8,101,70,95,116,18,99.9,104
Kevin,Keith,08/16/1972,52,(567)499-1947,0,118,70,97,129,15,99.2,114
Waldo,Lyons,10/02/1958,66,(239)465-5737,7,108,74,97,82,17,99.9,106
Liam,Lopez,12/20/1996,27,(765)225-4824,6,103,75,96,125,15,98.9,114
Dexter,Young,01/20/1985,39,(510)576-1823,2,107,71,95,156,19,99.9,101
Hamza,Keith,10/07/1989,35,(659)756-7731,3,110,68,99,129,20,100.4,103
Kelly,Holt,03/04/1968,56,(516)974-1902,9,118,71,99,140,20,99.5,113
Cara,Brown,05/02/1975,49,(686)536-1017,0,104,78,100,132,15,99.2,106
James,Cohen,04/30/1995,29,(941)111-9801,6,107,68,96,126,14,100.1,105
Isabelle,Chen,12/05/1967,57,(813)084-1941,0,120,74,98,108,13,100.3,109
Carlos,Thompson,03/21/1980,44,(308)588-0373,5,117,72,99,123,13,100.3,112
Bella,Murray,08/01/1954,70,(979)913-9322,3,118,74,96,105,14,99.4,108
Thea,Johnson,06/27/1961,63,(779)831-0097,1,104,71,98,108,13,99.3,112
Liam,Lopez,12/26/1989,34,(248)507-7122,7,110,71,99,127,12,99.3,113
Noah,Holt,10/05/1957,67,(559)305-2285,0,107,76,98,98,14,99.7,109
Carrol,Lopez,10/10/1964,60,(256)981-0542,6,108,74,99,80,18,100.4,103
Jerald,Lee,11/18/1981,43,(651)169-9505,6,117,79,96,134,15,99.6,104
Ada,Martin,12/03/1971,53,(623)296-5241,5,114,78,96,91,16,99.3,110
Barbara,Mullins,05/09/1962,62,(413)051-7235,3,114,68,98,104,20,98.8,107
Connor,Johnson,04/12/1970,54,(327)213-1781,5,101,72,98,88,14,100.2,105
Thea,Young,03/27/1988,36,(254)691-2753,1,103,70,95,139,19,99.4,103
Kelly,Lopez,01/19/1956,68,(352)294-1942,1,104,70,98,85,13,99.7,113
Judson,Leblanc,05/10/2000,24,(339)682-2787,9,103,73,96,90,14,100.1,115
Dorothy,Beard,02/28/1961,63,(575)992-0589,1,118,68,97,93,19,98.6,111
Samuel,Lopez,10/14/1987,37,(352)764-6858,6,109,69,100,100,17,99.0,106
John,Clark,01/16/1979,45,(865)185-6037,7,110,67,96,112,19,99.7,103
Sally,Ward,11/20/1963,61,(301)522-4662,3,109,75,96,129,13,100.1,110
Athena,Anderson,05/25/1972,52,(283)544-4322,7,105,76,98,96,13,99.0,102
Kelly,Huynh,12/03/1980,44,(818)047-7637,8,103,68,99,96,18,99.9,108
Duncan,Thompson,07/30/2004,20,(839)148-0608,9,115,69,95,142,16,100.2,101
Isabelle,Mullins,03/23/1967,57,(845)689-3331,4,116,75,100,112,20,98.8,111
Duncan,Lee,05/06/1965,59,(839)314-9367,8,105,73,97,85,13,99.7,106
Kelly,Gonzales,07/17/1995,29,(212)675-1924,1,114,76,98,90,17,99.5,103
Raymond,Walker,08/13/1966,58,(951)418-2675,2,119,79,97,131,19,99.9,103
Tonia,Beard,07/28/1977,47,(563)082-4178,1,118,77,95,107,19,99.0,102
Connor,Valencia,08/29/1974,50,(757)961-8653,5,101,73,99,99,16,99.7,112
James,Brown,08/03/1950,74,(707)076-1384,4,109,76,95,109,19,99.3,103
Judson,Anderson,05/07/1986,38,(743)535-4292,6,117,77,95,105,16,100.2,101
Connor,Murray,10/12/1963,61,(678)211-9862,0,107,78,99,86,19,99.5,114
Brandi,Holt,03/05/1968,56,(832)150-4540,5,113,77,99,99,15,99.4,105
